DATE_PST,DATE,TIME,STATION_NAME,EMS_ID,PM25_RAW,PM25,PM25_INSTRUMENT,PM10_RAW,PM10,PM10_INSTRUMENT
2018-10-30 04:00:00,2018-10-30,04:00,Golden Helipad,E292149,7.065907,7.1,PM25_SHARP5030i,12.86347,12.9,PM10_R&P_TEOM
2018-10-30 05:00:00,2018-10-30,05:00,Golden Helipad,E292149,6.072625,6.1,PM25_SHARP5030i,10.88486,10.9,PM10_R&P_TEOM
2018-10-30 06:00:00,2018-10-30,06:00,Golden Helipad,E292149,6.569866,6.6,PM25_SHARP5030i,11.22847,11.2,PM10_R&P_TEOM
2018-10-30 07:00:00,2018-10-30,07:00,Golden Helipad,E292149,8.648223,8.6,PM25_SHARP5030i,21.13208,21.1,PM10_R&P_TEOM
2018-10-30 08:00:00,2018-10-30,08:00,Golden Helipad,E292149,7.847517,7.8,PM25_SHARP5030i,19.20806,19.2,PM10_R&P_TEOM
2018-10-30 09:00:00,2018-10-30,09:00,Golden Helipad,E292149,7.473382,7.5,PM25_SHARP5030i,14.91958,14.9,PM10_R&P_TEOM
2018-10-30 10:00:00,2018-10-30,10:00,Golden Helipad,E292149,8.28109,8.3,PM25_SHARP5030i,24.85167,24.9,PM10_R&P_TEOM
2018-10-30 11:00:00,2018-10-30,11:00,Golden Helipad,E292149,4.980366,5,PM25_SHARP5030i,14.92667,14.9,PM10_R&P_TEOM
2018-10-30 12:00:00,2018-10-30,12:00,Golden Helipad,E292149,4.071358,4.1,PM25_SHARP5030i,13.15139,13.2,PM10_R&P_TEOM
2018-10-30 13:00:00,2018-10-30,13:00,Golden Helipad,E292149,4.197583,4.2,PM25_SHARP5030i,18.31306,18.3,PM10_R&P_TEOM
2018-10-30 14:00:00,2018-10-30,14:00,Golden Helipad,E292149,3.988708,4,PM25_SHARP5030i,16.46181,16.5,PM10_R&P_TEOM
2018-10-30 15:00:00,2018-10-30,15:00,Golden Helipad,E292149,3.786308,3.8,PM25_SHARP5030i,12.30514,12.3,PM10_R&P_TEOM
2018-10-30 16:00:00,2018-10-30,16:00,Golden Helipad,E292149,6.893973,6.9,PM25_SHARP5030i,12.68708,12.7,PM10_R&P_TEOM
2018-10-30 17:00:00,2018-10-30,17:00,Golden Helipad,E292149,8.371973,8.4,PM25_SHARP5030i,34.3968,34.4,PM10_R&P_TEOM
2018-10-30 18:00:00,2018-10-30,18:00,Golden Helipad,E292149,20.26018,20.3,PM25_SHARP5030i,48.57944,48.6,PM10_R&P_TEOM
2018-10-30 19:00:00,2018-10-30,19:00,Golden Helipad,E292149,26.62708,26.6,PM25_SHARP5030i,30.73056,30.7,PM10_R&P_TEOM
2018-10-30 20:00:00,2018-10-30,20:00,Golden Helipad,E292149,27.04592,27,PM25_SHARP5030i,30.12875,30.1,PM10_R&P_TEOM
2018-10-30 21:00:00,2018-10-30,21:00,Golden Helipad,E292149,27.68848,27.7,PM25_SHARP5030i,36.2718,36.3,PM10_R&P_TEOM
2018-10-30 22:00:00,2018-10-30,22:00,Golden Helipad,E292149,11.877,11.9,PM25_SHARP5030i,16.00917,16,PM10_R&P_TEOM
2018-10-30 23:00:00,2018-10-30,23:00,Golden Helipad,E292149,10.88014,10.9,PM25_SHARP5030i,14.47236,14.5,PM10_R&P_TEOM
2018-10-31 00:00:00,2018-10-30,24:00,Golden Helipad,E292149,5.756947,5.8,PM25_SHARP5030i,11.23514,11.2,PM10_R&P_TEOM
2018-10-31 01:00:00,2018-10-31,01:00,Golden Helipad,E292149,4.096315,4.1,PM25_SHARP5030i,11.46222,11.5,PM10_R&P_TEOM
2018-10-31 02:00:00,2018-10-31,02:00,Golden Helipad,E292149,4.685983,4.7,PM25_SHARP5030i,11.79194,11.8,PM10_R&P_TEOM
2018-10-31 03:00:00,2018-10-31,03:00,Golden Helipad,E292149,7.003757,7,PM25_SHARP5030i,15.97694,16,PM10_R&P_TEOM
2018-10-31 04:00:00,2018-10-31,04:00,Golden Helipad,E292149,6.816874,6.8,PM25_SHARP5030i,25.37222,25.4,PM10_R&P_TEOM
2018-10-31 05:00:00,2018-10-31,05:00,Golden Helipad,E292149,7.141591,7.1,PM25_SHARP5030i,18.34792,18.3,PM10_R&P_TEOM
2018-10-31 06:00:00,2018-10-31,06:00,Golden Helipad,E292149,8.640565,8.6,PM25_SHARP5030i,27.93236,27.9,PM10_R&P_TEOM
2018-10-31 07:00:00,2018-10-31,07:00,Golden Helipad,E292149,7.302441,7.3,PM25_SHARP5030i,37.43056,37.4,PM10_R&P_TEOM
2018-10-31 08:00:00,2018-10-31,08:00,Golden Helipad,E292149,11.03131,11,PM25_SHARP5030i,40.68903,40.7,PM10_R&P_TEOM
2018-10-31 09:00:00,2018-10-31,09:00,Golden Helipad,E292149,5.672883,5.7,PM25_SHARP5030i,23.21375,23.2,PM10_R&P_TEOM
2018-10-31 10:00:00,2018-10-31,10:00,Golden Helipad,E292149,5.391573,5.4,PM25_SHARP5030i,23.70236,23.7,PM10_R&P_TEOM
2018-10-31 11:00:00,2018-10-31,11:00,Golden Helipad,E292149,4.69909,4.7,PM25_SHARP5030i,17.48542,17.5,PM10_R&P_TEOM
2018-10-31 12:00:00,2018-10-31,12:00,Golden Helipad,E292149,4.812558,4.8,PM25_SHARP5030i,20.15986,20.2,PM10_R&P_TEOM
2018-10-31 13:00:00,2018-10-31,13:00,Golden Helipad,E292149,4.27489,4.3,PM25_SHARP5030i,19.81542,19.8,PM10_R&P_TEOM
2018-10-31 14:00:00,2018-10-31,14:00,Golden Helipad,E292149,4.694958,4.7,PM25_SHARP5030i,22.74333,22.7,PM10_R&P_TEOM
2018-10-31 15:00:00,2018-10-31,15:00,Golden Helipad,E292149,6.280116,6.3,PM25_SHARP5030i,23.20597,23.2,PM10_R&P_TEOM
2018-10-31 16:00:00,2018-10-31,16:00,Golden Helipad,E292149,7.196084,7.2,PM25_SHARP5030i,25.54625,25.5,PM10_R&P_TEOM
2018-10-31 17:00:00,2018-10-31,17:00,Golden Helipad,E292149,9.37545,9.4,PM25_SHARP5030i,17.75736,17.8,PM10_R&P_TEOM
2018-10-31 18:00:00,2018-10-31,18:00,Golden Helipad,E292149,11.45643,11.5,PM25_SHARP5030i,43.6307,43.6,PM10_R&P_TEOM
2018-10-31 19:00:00,2018-10-31,19:00,Golden Helipad,E292149,20.42604,20.4,PM25_SHARP5030i,51.55736,51.6,PM10_R&P_TEOM
2018-10-31 20:00:00,2018-10-31,20:00,Golden Helipad,E292149,14.12317,14.1,PM25_SHARP5030i,30.20208,30.2,PM10_R&P_TEOM
2018-10-31 21:00:00,2018-10-31,21:00,Golden Helipad,E292149,12.87163,12.9,PM25_SHARP5030i,15.06666,15.1,PM10_R&P_TEOM
2018-10-31 22:00:00,2018-10-31,22:00,Golden Helipad,E292149,24.88142,24.9,PM25_SHARP5030i,27.53194,27.5,PM10_R&P_TEOM
2018-10-31 23:00:00,2018-10-31,23:00,Golden Helipad,E292149,23.70992,23.7,PM25_SHARP5030i,22.2275,22.2,PM10_R&P_TEOM
2018-11-01 00:00:00,2018-10-31,24:00,Golden Helipad,E292149,14.23417,14.2,PM25_SHARP5030i,23.60347,23.6,PM10_R&P_TEOM
2018-11-01 01:00:00,2018-11-01,01:00,Golden Helipad,E292149,6.106132,6.1,PM25_SHARP5030i,11.69625,11.7,PM10_R&P_TEOM
2018-11-01 02:00:00,2018-11-01,02:00,Golden Helipad,E292149,13.45923,13.5,PM25_SHARP5030i,10.11944,10.1,PM10_R&P_TEOM
2018-11-01 03:00:00,2018-11-01,03:00,Golden Helipad,E292149,24.88383,24.9,PM25_SHARP5030i,17.66472,17.7,PM10_R&P_TEOM
2018-11-01 04:00:00,2018-11-01,04:00,Golden Helipad,E292149,13.63035,13.6,PM25_SHARP5030i,16.06486,16.1,PM10_R&P_TEOM
2018-11-01 05:00:00,2018-11-01,05:00,Golden Helipad,E292149,7.724616,7.7,PM25_SHARP5030i,9.984998,10,PM10_R&P_TEOM
2018-11-01 06:00:00,2018-11-01,06:00,Golden Helipad,E292149,7.70165,7.7,PM25_SHARP5030i,8.310555,8.3,PM10_R&P_TEOM
2018-11-01 07:00:00,2018-11-01,07:00,Golden Helipad,E292149,8.26559,8.3,PM25_SHARP5030i,9.505276,9.5,PM10_R&P_TEOM
2018-11-01 08:00:00,2018-11-01,08:00,Golden Helipad,E292149,8.95339,9,PM25_SHARP5030i,12.52639,12.5,PM10_R&P_TEOM
2018-11-01 09:00:00,2018-11-01,09:00,Golden Helipad,E292149,9.902083,9.9,PM25_SHARP5030i,17.27458,17.3,PM10_R&P_TEOM
2018-11-01 10:00:00,2018-11-01,10:00,Golden Helipad,E292149,7.893115,7.9,PM25_SHARP5030i,16.3707,16.4,PM10_R&P_TEOM
2018-11-01 11:00:00,2018-11-01,11:00,Golden Helipad,E292149,10.0401,10,PM25_SHARP5030i,23.38833,23.4,PM10_R&P_TEOM
2018-11-01 12:00:00,2018-11-01,12:00,Golden Helipad,E292149,7.397291,7.4,PM25_SHARP5030i,23.35236,23.4,PM10_R&P_TEOM
2018-11-01 13:00:00,2018-11-01,13:00,Golden Helipad,E292149,6.143115,6.1,PM25_SHARP5030i,9.600137,9.6,PM10_R&P_TEOM
2018-11-01 14:00:00,2018-11-01,14:00,Golden Helipad,E292149,7.927065,7.9,PM25_SHARP5030i,9.531805,9.5,PM10_R&P_TEOM
2018-11-01 15:00:00,2018-11-01,15:00,Golden Helipad,E292149,11.52076,11.5,PM25_SHARP5030i,13.41319,13.4,PM10_R&P_TEOM
2018-11-01 16:00:00,2018-11-01,16:00,Golden Helipad,E292149,7.572906,7.6,PM25_SHARP5030i,10.39139,10.4,PM10_R&P_TEOM
2018-11-01 17:00:00,2018-11-01,17:00,Golden Helipad,E292149,9.611816,9.6,PM25_SHARP5030i,10.96903,11,PM10_R&P_TEOM
2018-11-01 18:00:00,2018-11-01,18:00,Golden Helipad,E292149,9.450765,9.5,PM25_SHARP5030i,11.42486,11.4,PM10_R&P_TEOM
2018-11-01 19:00:00,2018-11-01,19:00,Golden Helipad,E292149,7.85814,7.9,PM25_SHARP5030i,8.687776,8.7,PM10_R&P_TEOM
2018-11-01 20:00:00,2018-11-01,20:00,Golden Helipad,E292149,6.81309,6.8,PM25_SHARP5030i,7.146944,7.1,PM10_R&P_TEOM
2018-11-01 21:00:00,2018-11-01,21:00,Golden Helipad,E292149,6.382723,6.4,PM25_SHARP5030i,4.517916,4.5,PM10_R&P_TEOM
2018-11-01 22:00:00,2018-11-01,22:00,Golden Helipad,E292149,8.24729,8.2,PM25_SHARP5030i,6.9375,6.9,PM10_R&P_TEOM
2018-11-01 23:00:00,2018-11-01,23:00,Golden Helipad,E292149,6.114025,6.1,PM25_SHARP5030i,4.469583,4.5,PM10_R&P_TEOM
2018-11-02 00:00:00,2018-11-01,24:00,Golden Helipad,E292149,5.613321,5.6,PM25_SHARP5030i,5.316804,5.3,PM10_R&P_TEOM
2018-11-02 01:00:00,2018-11-02,01:00,Golden Helipad,E292149,4.712016,4.7,PM25_SHARP5030i,3.387361,3.4,PM10_R&P_TEOM
2018-11-02 02:00:00,2018-11-02,02:00,Golden Helipad,E292149,5.193016,5.2,PM25_SHARP5030i,3.693054,3.7,PM10_R&P_TEOM
2018-11-02 03:00:00,2018-11-02,03:00,Golden Helipad,E292149,4.096232,4.1,PM25_SHARP5030i,3.2925,3.3,PM10_R&P_TEOM
2018-11-02 04:00:00,2018-11-02,04:00,Golden Helipad,E292149,3.351223,3.4,PM25_SHARP5030i,2.325694,2.3,PM10_R&P_TEOM
2018-11-02 05:00:00,2018-11-02,05:00,Golden Helipad,E292149,2.178937,2.2,PM25_SHARP5030i,3.377083,3.4,PM10_R&P_TEOM
2018-11-02 06:00:00,2018-11-02,06:00,Golden Helipad,E292149,1.348997,1.3,PM25_SHARP5030i,2.59986,2.6,PM10_R&P_TEOM
2018-11-02 07:00:00,2018-11-02,07:00,Golden Helipad,E292149,2.705698,2.7,PM25_SHARP5030i,4.833748,4.8,PM10_R&P_TEOM
2018-11-02 08:00:00,2018-11-02,08:00,Golden Helipad,E292149,1.444638,1.4,PM25_SHARP5030i,4.767916,4.8,PM10_R&P_TEOM
2018-11-02 09:00:00,2018-11-02,09:00,Golden Helipad,E292149,2.381165,2.4,PM25_SHARP5030i,5.043889,5,PM10_R&P_TEOM
2018-11-02 10:00:00,2018-11-02,10:00,Golden Helipad,E292149,2.015718,2,PM25_SHARP5030i,3.873332,3.9,PM10_R&P_TEOM
2018-11-02 11:00:00,2018-11-02,11:00,Golden Helipad,E292149,1.540853,1.5,PM25_SHARP5030i,6.514721,6.5,PM10_R&P_TEOM
2018-11-02 12:00:00,2018-11-02,12:00,Golden Helipad,E292149,1.85158,1.9,PM25_SHARP5030i,7.434861,7.4,PM10_R&P_TEOM
2018-11-02 13:00:00,2018-11-02,13:00,Golden Helipad,E292149,1.774073,1.8,PM25_SHARP5030i,5.26361,5.3,PM10_R&P_TEOM
2018-11-02 14:00:00,2018-11-02,14:00,Golden Helipad,E292149,2.287358,2.3,PM25_SHARP5030i,8.279166,8.3,PM10_R&P_TEOM
2018-11-02 15:00:00,2018-11-02,15:00,Golden Helipad,E292149,1.761145,1.8,PM25_SHARP5030i,7.537083,7.5,PM10_R&P_TEOM
2018-11-02 16:00:00,2018-11-02,16:00,Golden Helipad,E292149,3.611187,3.6,PM25_SHARP5030i,7.709026,7.7,PM10_R&P_TEOM
2018-11-02 17:00:00,2018-11-02,17:00,Golden Helipad,E292149,8.119825,8.1,PM25_SHARP5030i,15.23042,15.2,PM10_R&P_TEOM
2018-11-02 18:00:00,2018-11-02,18:00,Golden Helipad,E292149,15.83568,15.8,PM25_SHARP5030i,24.34083,24.3,PM10_R&P_TEOM
2018-11-02 19:00:00,2018-11-02,19:00,Golden Helipad,E292149,10.33761,10.3,PM25_SHARP5030i,22.13097,22.1,PM10_R&P_TEOM
2018-11-02 20:00:00,2018-11-02,20:00,Golden Helipad,E292149,10.02309,10,PM25_SHARP5030i,16.24111,16.2,PM10_R&P_TEOM
2018-11-02 21:00:00,2018-11-02,21:00,Golden Helipad,E292149,8.860698,8.9,PM25_SHARP5030i,13.68639,13.7,PM10_R&P_TEOM
2018-11-02 22:00:00,2018-11-02,22:00,Golden Helipad,E292149,6.234775,6.2,PM25_SHARP5030i,12.02514,12,PM10_R&P_TEOM
2018-11-02 23:00:00,2018-11-02,23:00,Golden Helipad,E292149,7.674425,7.7,PM25_SHARP5030i,9.840555,9.8,PM10_R&P_TEOM
2018-11-03 00:00:00,2018-11-02,24:00,Golden Helipad,E292149,18.42206,18.4,PM25_SHARP5030i,15.87805,15.9,PM10_R&P_TEOM
2018-11-03 01:00:00,2018-11-03,01:00,Golden Helipad,E292149,16.66265,16.7,PM25_SHARP5030i,14.13278,14.1,PM10_R&P_TEOM
2018-11-03 02:00:00,2018-11-03,02:00,Golden Helipad,E292149,9.653598,9.7,PM25_SHARP5030i,8.472222,8.5,PM10_R&P_TEOM
2018-11-03 03:00:00,2018-11-03,03:00,Golden Helipad,E292149,3.965675,4,PM25_SHARP5030i,4.479582,4.5,PM10_R&P_TEOM
2018-11-03 04:00:00,2018-11-03,04:00,Golden Helipad,E292149,5.048307,5,PM25_SHARP5030i,4.970554,5,PM10_R&P_TEOM
2018-11-03 05:00:00,2018-11-03,05:00,Golden Helipad,E292149,7.471107,7.5,PM25_SHARP5030i,7.074165,7.1,PM10_R&P_TEOM
2018-11-03 06:00:00,2018-11-03,06:00,Golden Helipad,E292149,7.254973,7.3,PM25_SHARP5030i,8.693332,8.7,PM10_R&P_TEOM
2018-11-03 07:00:00,2018-11-03,07:00,Golden Helipad,E292149,5.4572,5.5,PM25_SHARP5030i,7.021248,7,PM10_R&P_TEOM
2018-11-03 08:00:00,2018-11-03,08:00,Golden Helipad,E292149,4.833127,4.8,PM25_SHARP5030i,9.916387,9.9,PM10_R&P_TEOM
2018-11-03 09:00:00,2018-11-03,09:00,Golden Helipad,E292149,5.749815,5.7,PM25_SHARP5030i,9.725972,9.7,PM10_R&P_TEOM
2018-11-03 10:00:00,2018-11-03,10:00,Golden Helipad,E292149,7.479916,7.5,PM25_SHARP5030i,13.69944,13.7,PM10_R&P_TEOM
2018-11-03 11:00:00,2018-11-03,11:00,Golden Helipad,E292149,6.40974,6.4,PM25_SHARP5030i,11.95347,12,PM10_R&P_TEOM
2018-11-03 12:00:00,2018-11-03,12:00,Golden Helipad,E292149,8.778833,8.8,PM25_SHARP5030i,15.46722,15.5,PM10_R&P_TEOM
2018-11-03 13:00:00,2018-11-03,13:00,Golden Helipad,E292149,13.5538,13.6,PM25_SHARP5030i,23.39514,23.4,PM10_R&P_TEOM
2018-11-03 14:00:00,2018-11-03,14:00,Golden Helipad,E292149,9.00184,9,PM25_SHARP5030i,15.20694,15.2,PM10_R&P_TEOM
2018-11-03 15:00:00,2018-11-03,15:00,Golden Helipad,E292149,7.114265,7.1,PM25_SHARP5030i,14.07541,14.1,PM10_R&P_TEOM
2018-11-03 16:00:00,2018-11-03,16:00,Golden Helipad,E292149,6.98533,7,PM25_SHARP5030i,9.956944,10,PM10_R&P_TEOM
2018-11-03 17:00:00,2018-11-03,17:00,Golden Helipad,E292149,18.19589,18.2,PM25_SHARP5030i,22.30305,22.3,PM10_R&P_TEOM
2018-11-03 18:00:00,2018-11-03,18:00,Golden Helipad,E292149,39.28666,39.3,PM25_SHARP5030i,49.23306,49.2,PM10_R&P_TEOM
2018-11-03 19:00:00,2018-11-03,19:00,Golden Helipad,E292149,9.983875,10,PM25_SHARP5030i,18.81778,18.8,PM10_R&P_TEOM
2018-11-03 20:00:00,2018-11-03,20:00,Golden Helipad,E292149,7.8362,7.8,PM25_SHARP5030i,9.507498,9.5,PM10_R&P_TEOM
2018-11-03 21:00:00,2018-11-03,21:00,Golden Helipad,E292149,7.219799,7.2,PM25_SHARP5030i,7.97125,8,PM10_R&P_TEOM
2018-11-03 22:00:00,2018-11-03,22:00,Golden Helipad,E292149,6.056566,6.1,PM25_SHARP5030i,7.915972,7.9,PM10_R&P_TEOM
2018-11-03 23:00:00,2018-11-03,23:00,Golden Helipad,E292149,5.486841,5.5,PM25_SHARP5030i,7.71,7.7,PM10_R&P_TEOM
2018-11-04 00:00:00,2018-11-03,24:00,Golden Helipad,E292149,4.916152,4.9,PM25_SHARP5030i,6.73736,6.7,PM10_R&P_TEOM
2018-11-04 01:00:00,2018-11-04,01:00,Golden Helipad,E292149,3.973258,4,PM25_SHARP5030i,5.208193,5.2,PM10_R&P_TEOM
2018-11-04 02:00:00,2018-11-04,02:00,Golden Helipad,E292149,3.189873,3.2,PM25_SHARP5030i,4.16125,4.2,PM10_R&P_TEOM
2018-11-04 03:00:00,2018-11-04,03:00,Golden Helipad,E292149,2.750298,2.8,PM25_SHARP5030i,3.082916,3.1,PM10_R&P_TEOM
2018-11-04 04:00:00,2018-11-04,04:00,Golden Helipad,E292149,2.293075,2.3,PM25_SHARP5030i,2.942361,2.9,PM10_R&P_TEOM
2018-11-04 05:00:00,2018-11-04,05:00,Golden Helipad,E292149,1.797273,1.8,PM25_SHARP5030i,2.844166,2.8,PM10_R&P_TEOM
2018-11-04 06:00:00,2018-11-04,06:00,Golden Helipad,E292149,3.502,3.5,PM25_SHARP5030i,3.290138,3.3,PM10_R&P_TEOM
2018-11-04 07:00:00,2018-11-04,07:00,Golden Helipad,E292149,2.16965,2.2,PM25_SHARP5030i,2.048748,2,PM10_R&P_TEOM
2018-11-04 08:00:00,2018-11-04,08:00,Golden Helipad,E292149,2.463381,2.5,PM25_SHARP5030i,3.267498,3.3,PM10_R&P_TEOM
2018-11-04 09:00:00,2018-11-04,09:00,Golden Helipad,E292149,2.7922,2.8,PM25_SHARP5030i,4.254304,4.3,PM10_R&P_TEOM
2018-11-04 10:00:00,2018-11-04,10:00,Golden Helipad,E292149,2.459408,2.5,PM25_SHARP5030i,5.126526,5.1,PM10_R&P_TEOM
2018-11-04 11:00:00,2018-11-04,11:00,Golden Helipad,E292149,3.10564,3.1,PM25_SHARP5030i,4.150277,4.2,PM10_R&P_TEOM
2018-11-04 12:00:00,2018-11-04,12:00,Golden Helipad,E292149,1.90874,1.9,PM25_SHARP5030i,4.224861,4.2,PM10_R&P_TEOM
2018-11-04 13:00:00,2018-11-04,13:00,Golden Helipad,E292149,2.828999,2.8,PM25_SHARP5030i,5.06486,5.1,PM10_R&P_TEOM
2018-11-04 14:00:00,2018-11-04,14:00,Golden Helipad,E292149,6.20529,6.2,PM25_SHARP5030i,10.45306,10.5,PM10_R&P_TEOM
2018-11-04 15:00:00,2018-11-04,15:00,Golden Helipad,E292149,2.326591,2.3,PM25_SHARP5030i,7.118054,7.1,PM10_R&P_TEOM
2018-11-04 16:00:00,2018-11-04,16:00,Golden Helipad,E292149,3.471736,3.5,PM25_SHARP5030i,5.965,6,PM10_R&P_TEOM
2018-11-04 17:00:00,2018-11-04,17:00,Golden Helipad,E292149,9.445191,9.4,PM25_SHARP5030i,20.99139,21,PM10_R&P_TEOM
2018-11-04 18:00:00,2018-11-04,18:00,Golden Helipad,E292149,14.60089,14.6,PM25_SHARP5030i,31.38153,31.4,PM10_R&P_TEOM
2018-11-04 19:00:00,2018-11-04,19:00,Golden Helipad,E292149,30.30258,30.3,PM25_SHARP5030i,45.09069,45.1,PM10_R&P_TEOM
2018-11-04 20:00:00,2018-11-04,20:00,Golden Helipad,E292149,39.992,40,PM25_SHARP5030i,57.47806,57.5,PM10_R&P_TEOM
2018-11-04 21:00:00,2018-11-04,21:00,Golden Helipad,E292149,27.63842,27.6,PM25_SHARP5030i,31.24875,31.2,PM10_R&P_TEOM
2018-11-04 22:00:00,2018-11-04,22:00,Golden Helipad,E292149,6.964516,7,PM25_SHARP5030i,13.43917,13.4,PM10_R&P_TEOM
2018-11-04 23:00:00,2018-11-04,23:00,Golden Helipad,E292149,13.23714,13.2,PM25_SHARP5030i,15.1193,15.1,PM10_R&P_TEOM
2018-11-05 00:00:00,2018-11-04,24:00,Golden Helipad,E292149,11.21527,11.2,PM25_SHARP5030i,16.60361,16.6,PM10_R&P_TEOM
2018-11-05 01:00:00,2018-11-05,01:00,Golden Helipad,E292149,11.70856,11.7,PM25_SHARP5030i,16.38208,16.4,PM10_R&P_TEOM
2018-11-05 02:00:00,2018-11-05,02:00,Golden Helipad,E292149,17.59275,17.6,PM25_SHARP5030i,19.32708,19.3,PM10_R&P_TEOM
2018-11-05 03:00:00,2018-11-05,03:00,Golden Helipad,E292149,12.21449,12.2,PM25_SHARP5030i,19.0675,19.1,PM10_R&P_TEOM
2018-11-05 04:00:00,2018-11-05,04:00,Golden Helipad,E292149,9.166898,9.2,PM25_SHARP5030i,19.23653,19.2,PM10_R&P_TEOM
2018-11-05 05:00:00,2018-11-05,05:00,Golden Helipad,E292149,14.96483,15,PM25_SHARP5030i,17.34653,17.3,PM10_R&P_TEOM
2018-11-05 06:00:00,2018-11-05,06:00,Golden Helipad,E292149,16.81492,16.8,PM25_SHARP5030i,23.66708,23.7,PM10_R&P_TEOM
2018-11-05 07:00:00,2018-11-05,07:00,Golden Helipad,E292149,21.21858,21.2,PM25_SHARP5030i,33.37695,33.4,PM10_R&P_TEOM
2018-11-05 08:00:00,2018-11-05,08:00,Golden Helipad,E292149,15.14432,15.1,PM25_SHARP5030i,32.87833,32.9,PM10_R&P_TEOM
2018-11-05 09:00:00,2018-11-05,09:00,Golden Helipad,E292149,18.083,18.1,PM25_SHARP5030i,24.79583,24.8,PM10_R&P_TEOM
2018-11-05 10:00:00,2018-11-05,10:00,Golden Helipad,E292149,22.85083,22.9,PM25_SHARP5030i,32.96347,33,PM10_R&P_TEOM
2018-11-05 11:00:00,2018-11-05,11:00,Golden Helipad,E292149,20.4205,20.4,PM25_SHARP5030i,24.72361,24.7,PM10_R&P_TEOM
2018-11-05 12:00:00,2018-11-05,12:00,Golden Helipad,E292149,15.117,15.1,PM25_SHARP5030i,19.91319,19.9,PM10_R&P_TEOM
2018-11-05 13:00:00,2018-11-05,13:00,Golden Helipad,E292149,12.61092,12.6,PM25_SHARP5030i,15.59056,15.6,PM10_R&P_TEOM
2018-11-05 14:00:00,2018-11-05,14:00,Golden Helipad,E292149,10.46667,10.5,PM25_SHARP5030i,14.96056,15,PM10_R&P_TEOM
2018-11-05 15:00:00,2018-11-05,15:00,Golden Helipad,E292149,10.00381,10,PM25_SHARP5030i,17.82972,17.8,PM10_R&P_TEOM
2018-11-05 16:00:00,2018-11-05,16:00,Golden Helipad,E292149,11.31153,11.3,PM25_SHARP5030i,29.51792,29.5,PM10_R&P_TEOM
2018-11-05 17:00:00,2018-11-05,17:00,Golden Helipad,E292149,14.72458,14.7,PM25_SHARP5030i,31.44667,31.4,PM10_R&P_TEOM
2018-11-05 18:00:00,2018-11-05,18:00,Golden Helipad,E292149,25.551,25.6,PM25_SHARP5030i,34.46778,34.5,PM10_R&P_TEOM
2018-11-05 19:00:00,2018-11-05,19:00,Golden Helipad,E292149,30.69116,30.7,PM25_SHARP5030i,32.45986,32.5,PM10_R&P_TEOM
2018-11-05 20:00:00,2018-11-05,20:00,Golden Helipad,E292149,67.00475,67,PM25_SHARP5030i,60.88764,60.9,PM10_R&P_TEOM
2018-11-05 21:00:00,2018-11-05,21:00,Golden Helipad,E292149,22.53807,22.5,PM25_SHARP5030i,26.36917,26.4,PM10_R&P_TEOM
2018-11-05 22:00:00,2018-11-05,22:00,Golden Helipad,E292149,15.75457,15.8,PM25_SHARP5030i,26.85014,26.9,PM10_R&P_TEOM
2018-11-05 23:00:00,2018-11-05,23:00,Golden Helipad,E292149,13.57131,13.6,PM25_SHARP5030i,12.23555,12.2,PM10_R&P_TEOM
2018-11-06 00:00:00,2018-11-05,24:00,Golden Helipad,E292149,18.25398,18.3,PM25_SHARP5030i,18.9343,18.9,PM10_R&P_TEOM
2018-11-06 01:00:00,2018-11-06,01:00,Golden Helipad,E292149,7.014925,7,PM25_SHARP5030i,12.27319,12.3,PM10_R&P_TEOM
2018-11-06 02:00:00,2018-11-06,02:00,Golden Helipad,E292149,4.941675,4.9,PM25_SHARP5030i,5.684583,5.7,PM10_R&P_TEOM
2018-11-06 03:00:00,2018-11-06,03:00,Golden Helipad,E292149,4.996825,5,PM25_SHARP5030i,3.793611,3.8,PM10_R&P_TEOM
2018-11-06 04:00:00,2018-11-06,04:00,Golden Helipad,E292149,5.952691,6,PM25_SHARP5030i,10.74458,10.7,PM10_R&P_TEOM
2018-11-06 05:00:00,2018-11-06,05:00,Golden Helipad,E292149,6.001073,6,PM25_SHARP5030i,20.30611,20.3,PM10_R&P_TEOM
2018-11-06 06:00:00,2018-11-06,06:00,Golden Helipad,E292149,4.431499,4.4,PM25_SHARP5030i,14.79944,14.8,PM10_R&P_TEOM
2018-11-06 07:00:00,2018-11-06,07:00,Golden Helipad,E292149,5.468465,5.5,PM25_SHARP5030i,26.79583,26.8,PM10_R&P_TEOM
2018-11-06 08:00:00,2018-11-06,08:00,Golden Helipad,E292149,5.652863,5.7,PM25_SHARP5030i,33.62403,33.6,PM10_R&P_TEOM
2018-11-06 09:00:00,2018-11-06,09:00,Golden Helipad,E292149,6.007616,6,PM25_SHARP5030i,40.91777,40.9,PM10_R&P_TEOM
2018-11-06 10:00:00,2018-11-06,10:00,Golden Helipad,E292149,4.957265,5,PM25_SHARP5030i,29.31431,29.3,PM10_R&P_TEOM
2018-11-06 11:00:00,2018-11-06,11:00,Golden Helipad,E292149,4.587058,4.6,PM25_SHARP5030i,19.93556,19.9,PM10_R&P_TEOM
2018-11-06 12:00:00,2018-11-06,12:00,Golden Helipad,E292149,3.558866,3.6,PM25_SHARP5030i,13.58986,13.6,PM10_R&P_TEOM
