DATE_PST,DATE,TIME,STATION_NAME,EMS_ID,PM25_RAW,PM25,PM25_INSTRUMENT,PM10_RAW,PM10,PM10_INSTRUMENT
2019-12-04 08:00:00,2019-12-04,08:00,Golden Helipad,E292149,8.867102,8.9,PM25_SHARP5030i,10.63986,10.6,PM10_R&P_TEOM
2019-12-04 09:00:00,2019-12-04,09:00,Golden Helipad,E292149,18.01982,18,PM25_SHARP5030i,15.57403,15.6,PM10_R&P_TEOM
2019-12-04 10:00:00,2019-12-04,10:00,Golden Helipad,E292149,12.14314,12.1,PM25_SHARP5030i,13.5825,13.6,PM10_R&P_TEOM
2019-12-04 11:00:00,2019-12-04,11:00,Golden Helipad,E292149,11.84508,11.8,PM25_SHARP5030i,17.87014,17.9,PM10_R&P_TEOM
2019-12-04 12:00:00,2019-12-04,12:00,Golden Helipad,E292149,7.98594,8,PM25_SHARP5030i,11.60097,11.6,PM10_R&P_TEOM
2019-12-04 13:00:00,2019-12-04,13:00,Golden Helipad,E292149,4.17455,4.2,PM25_SHARP5030i,8.379583,8.4,PM10_R&P_TEOM
2019-12-04 14:00:00,2019-12-04,14:00,Golden Helipad,E292149,1.205317,1.2,PM25_SHARP5030i,2.832916,2.8,PM10_R&P_TEOM
2019-12-04 15:00:00,2019-12-04,15:00,Golden Helipad,E292149,1.306339,1.3,PM25_SHARP5030i,3.431526,3.4,PM10_R&P_TEOM
2019-12-04 16:00:00,2019-12-04,16:00,Golden Helipad,E292149,2.053281,2.1,PM25_SHARP5030i,5.505555,5.5,PM10_R&P_TEOM
2019-12-04 17:00:00,2019-12-04,17:00,Golden Helipad,E292149,4.659583,4.7,PM25_SHARP5030i,6.958889,7,PM10_R&P_TEOM
2019-12-04 18:00:00,2019-12-04,18:00,Golden Helipad,E292149,5.262982,5.3,PM25_SHARP5030i,5.265832,5.3,PM10_R&P_TEOM
2019-12-04 19:00:00,2019-12-04,19:00,Golden Helipad,E292149,18.9442,18.9,PM25_SHARP5030i,14.6193,14.6,PM10_R&P_TEOM
2019-12-04 20:00:00,2019-12-04,20:00,Golden Helipad,E292149,51.46321,51.5,PM25_SHARP5030i,31.2293,31.2,PM10_R&P_TEOM
2019-12-04 21:00:00,2019-12-04,21:00,Golden Helipad,E292149,16.34234,16.3,PM25_SHARP5030i,13.26597,13.3,PM10_R&P_TEOM
2019-12-04 22:00:00,2019-12-04,22:00,Golden Helipad,E292149,6.908191,6.9,PM25_SHARP5030i,8.023056,8,PM10_R&P_TEOM
2019-12-04 23:00:00,2019-12-04,23:00,Golden Helipad,E292149,16.32521,16.3,PM25_SHARP5030i,9.988332,10,PM10_R&P_TEOM
2019-12-05 00:00:00,2019-12-04,24:00,Golden Helipad,E292149,41.77875,41.8,PM25_SHARP5030i,31.5125,31.5,PM10_R&P_TEOM
2019-12-05 01:00:00,2019-12-05,01:00,Golden Helipad,E292149,10.73557,10.7,PM25_SHARP5030i,9.53625,9.5,PM10_R&P_TEOM
2019-12-05 02:00:00,2019-12-05,02:00,Golden Helipad,E292149,9.578575,9.6,PM25_SHARP5030i,12.90139,12.9,PM10_R&P_TEOM
2019-12-05 03:00:00,2019-12-05,03:00,Golden Helipad,E292149,16.71317,16.7,PM25_SHARP5030i,14.94028,14.9,PM10_R&P_TEOM
2019-12-05 04:00:00,2019-12-05,04:00,Golden Helipad,E292149,17.85125,17.9,PM25_SHARP5030i,14.41792,14.4,PM10_R&P_TEOM
2019-12-05 05:00:00,2019-12-05,05:00,Golden Helipad,E292149,15.10676,15.1,PM25_SHARP5030i,11.98014,12,PM10_R&P_TEOM
2019-12-05 06:00:00,2019-12-05,06:00,Golden Helipad,E292149,4.521657,4.5,PM25_SHARP5030i,6.557639,6.6,PM10_R&P_TEOM
2019-12-05 07:00:00,2019-12-05,07:00,Golden Helipad,E292149,2.897166,2.9,PM25_SHARP5030i,4.725972,4.7,PM10_R&P_TEOM
2019-12-05 08:00:00,2019-12-05,08:00,Golden Helipad,E292149,3.47731,3.5,PM25_SHARP5030i,6.580138,6.6,PM10_R&P_TEOM
2019-12-05 09:00:00,2019-12-05,09:00,Golden Helipad,E292149,1.281165,1.3,PM25_SHARP5030i,5.155416,5.2,PM10_R&P_TEOM
2019-12-05 10:00:00,2019-12-05,10:00,Golden Helipad,E292149,2.8798,2.9,PM25_SHARP5030i,6.859026,6.9,PM10_R&P_TEOM
2019-12-05 11:00:00,2019-12-05,11:00,Golden Helipad,E292149,1.896808,1.9,PM25_SHARP5030i,5.805276,5.8,PM10_R&P_TEOM
2019-12-05 12:00:00,2019-12-05,12:00,Golden Helipad,E292149,0.530174,0.5,PM25_SHARP5030i,0.747776,0.7,PM10_R&P_TEOM
2019-12-05 13:00:00,2019-12-05,13:00,Golden Helipad,E292149,0.904361,0.9,PM25_SHARP5030i,1.645555,1.6,PM10_R&P_TEOM
2019-12-05 14:00:00,2019-12-05,14:00,Golden Helipad,E292149,0.98891,1,PM25_SHARP5030i,2.496804,2.5,PM10_R&P_TEOM
2019-12-05 15:00:00,2019-12-05,15:00,Golden Helipad,E292149,0.950374,1,PM25_SHARP5030i,3.171526,3.2,PM10_R&P_TEOM
2019-12-05 16:00:00,2019-12-05,16:00,Golden Helipad,E292149,1.65101,1.7,PM25_SHARP5030i,4.027359,4,PM10_R&P_TEOM
2019-12-05 17:00:00,2019-12-05,17:00,Golden Helipad,E292149,1.787515,1.8,PM25_SHARP5030i,3.205693,3.2,PM10_R&P_TEOM
2019-12-05 18:00:00,2019-12-05,18:00,Golden Helipad,E292149,1.427605,1.4,PM25_SHARP5030i,3.462637,3.5,PM10_R&P_TEOM
2019-12-05 19:00:00,2019-12-05,19:00,Golden Helipad,E292149,7.873846,7.9,PM25_SHARP5030i,7.262083,7.3,PM10_R&P_TEOM
2019-12-05 20:00:00,2019-12-05,20:00,Golden Helipad,E292149,8.141782,8.1,PM25_SHARP5030i,6.753611,6.8,PM10_R&P_TEOM
2019-12-05 21:00:00,2019-12-05,21:00,Golden Helipad,E292149,1.380427,1.4,PM25_SHARP5030i,2.99125,3,PM10_R&P_TEOM
2019-12-05 22:00:00,2019-12-05,22:00,Golden Helipad,E292149,1.943668,1.9,PM25_SHARP5030i,2.452776,2.5,PM10_R&P_TEOM
2019-12-05 23:00:00,2019-12-05,23:00,Golden Helipad,E292149,13.47774,13.5,PM25_SHARP5030i,9.797081,9.8,PM10_R&P_TEOM
2019-12-06 00:00:00,2019-12-05,24:00,Golden Helipad,E292149,4.993033,5,PM25_SHARP5030i,3.005415,3,PM10_R&P_TEOM
2019-12-06 01:00:00,2019-12-06,01:00,Golden Helipad,E292149,6.005774,6,PM25_SHARP5030i,8.232915,8.2,PM10_R&P_TEOM
2019-12-06 02:00:00,2019-12-06,02:00,Golden Helipad,E292149,1.941038,1.9,PM25_SHARP5030i,3.056943,3.1,PM10_R&P_TEOM
2019-12-06 03:00:00,2019-12-06,03:00,Golden Helipad,E292149,1.474174,1.5,PM25_SHARP5030i,3.005276,3,PM10_R&P_TEOM
2019-12-06 04:00:00,2019-12-06,04:00,Golden Helipad,E292149,2.155266,2.2,PM25_SHARP5030i,5.051805,5.1,PM10_R&P_TEOM
2019-12-06 05:00:00,2019-12-06,05:00,Golden Helipad,E292149,1.421548,1.4,PM25_SHARP5030i,3.026943,3,PM10_R&P_TEOM
2019-12-06 06:00:00,2019-12-06,06:00,Golden Helipad,E292149,4.229211,4.2,PM25_SHARP5030i,4.973194,5,PM10_R&P_TEOM
2019-12-06 07:00:00,2019-12-06,07:00,Golden Helipad,E292149,4.700757,4.7,PM25_SHARP5030i,5.811526,5.8,PM10_R&P_TEOM
2019-12-06 08:00:00,2019-12-06,08:00,Golden Helipad,E292149,6.096629,6.1,PM25_SHARP5030i,6.798888,6.8,PM10_R&P_TEOM
2019-12-06 09:00:00,2019-12-06,09:00,Golden Helipad,E292149,10.86322,10.9,PM25_SHARP5030i,8.20625,8.2,PM10_R&P_TEOM
2019-12-06 10:00:00,2019-12-06,10:00,Golden Helipad,E292149,2.475965,2.5,PM25_SHARP5030i,4.764027,4.8,PM10_R&P_TEOM
2019-12-06 11:00:00,2019-12-06,11:00,Golden Helipad,E292149,,,,6.712915,6.7,PM10_R&P_TEOM
2019-12-06 12:00:00,2019-12-06,12:00,Golden Helipad,E292149,,,,,,
2019-12-06 13:00:00,2019-12-06,13:00,Golden Helipad,E292149,5.868325,5.9,PM25_SHARP5030i,3.813522,3.8,PM10_R&P_TEOM
2019-12-06 14:00:00,2019-12-06,14:00,Golden Helipad,E292149,4.858232,4.9,PM25_SHARP5030i,8.563332,8.6,PM10_R&P_TEOM
2019-12-06 15:00:00,2019-12-06,15:00,Golden Helipad,E292149,4.959415,5,PM25_SHARP5030i,7.481111,7.5,PM10_R&P_TEOM
2019-12-06 16:00:00,2019-12-06,16:00,Golden Helipad,E292149,6.068758,6.1,PM25_SHARP5030i,9.392222,9.4,PM10_R&P_TEOM
2019-12-06 17:00:00,2019-12-06,17:00,Golden Helipad,E292149,3.355508,3.4,PM25_SHARP5030i,6.546111,6.5,PM10_R&P_TEOM
2019-12-06 18:00:00,2019-12-06,18:00,Golden Helipad,E292149,4.980423,5,PM25_SHARP5030i,9.06847,9.1,PM10_R&P_TEOM
2019-12-06 19:00:00,2019-12-06,19:00,Golden Helipad,E292149,8.419175,8.4,PM25_SHARP5030i,11.83028,11.8,PM10_R&P_TEOM
2019-12-06 20:00:00,2019-12-06,20:00,Golden Helipad,E292149,6.082015,6.1,PM25_SHARP5030i,11.87708,11.9,PM10_R&P_TEOM
2019-12-06 21:00:00,2019-12-06,21:00,Golden Helipad,E292149,5.463333,5.5,PM25_SHARP5030i,5.469998,5.5,PM10_R&P_TEOM
2019-12-06 22:00:00,2019-12-06,22:00,Golden Helipad,E292149,5.790375,5.8,PM25_SHARP5030i,4.264305,4.3,PM10_R&P_TEOM
2019-12-06 23:00:00,2019-12-06,23:00,Golden Helipad,E292149,5.087823,5.1,PM25_SHARP5030i,5.42486,5.4,PM10_R&P_TEOM
2019-12-07 00:00:00,2019-12-06,24:00,Golden Helipad,E292149,6.908024,6.9,PM25_SHARP5030i,6.315971,6.3,PM10_R&P_TEOM
2019-12-07 01:00:00,2019-12-07,01:00,Golden Helipad,E292149,6.009125,6,PM25_SHARP5030i,7.679998,7.7,PM10_R&P_TEOM
2019-12-07 02:00:00,2019-12-07,02:00,Golden Helipad,E292149,7.5629,7.6,PM25_SHARP5030i,6.458055,6.5,PM10_R&P_TEOM
2019-12-07 03:00:00,2019-12-07,03:00,Golden Helipad,E292149,4.336415,4.3,PM25_SHARP5030i,4.691666,4.7,PM10_R&P_TEOM
2019-12-07 04:00:00,2019-12-07,04:00,Golden Helipad,E292149,3.187757,3.2,PM25_SHARP5030i,3.385833,3.4,PM10_R&P_TEOM
2019-12-07 05:00:00,2019-12-07,05:00,Golden Helipad,E292149,9.514258,9.5,PM25_SHARP5030i,5.954861,6,PM10_R&P_TEOM
2019-12-07 06:00:00,2019-12-07,06:00,Golden Helipad,E292149,6.863465,6.9,PM25_SHARP5030i,6.519583,6.5,PM10_R&P_TEOM
2019-12-07 07:00:00,2019-12-07,07:00,Golden Helipad,E292149,5.872566,5.9,PM25_SHARP5030i,6.783332,6.8,PM10_R&P_TEOM
2019-12-07 08:00:00,2019-12-07,08:00,Golden Helipad,E292149,5.254793,5.3,PM25_SHARP5030i,5.80625,5.8,PM10_R&P_TEOM
2019-12-07 09:00:00,2019-12-07,09:00,Golden Helipad,E292149,29.2192,29.2,PM25_SHARP5030i,15.5793,15.6,PM10_R&P_TEOM
2019-12-07 10:00:00,2019-12-07,10:00,Golden Helipad,E292149,8.239215,8.2,PM25_SHARP5030i,8.096387,8.1,PM10_R&P_TEOM
2019-12-07 11:00:00,2019-12-07,11:00,Golden Helipad,E292149,6.005315,6,PM25_SHARP5030i,6.82361,6.8,PM10_R&P_TEOM
2019-12-07 12:00:00,2019-12-07,12:00,Golden Helipad,E292149,5.107182,5.1,PM25_SHARP5030i,6.720276,6.7,PM10_R&P_TEOM
2019-12-07 13:00:00,2019-12-07,13:00,Golden Helipad,E292149,6.902348,6.9,PM25_SHARP5030i,9.381111,9.4,PM10_R&P_TEOM
2019-12-07 14:00:00,2019-12-07,14:00,Golden Helipad,E292149,4.172907,4.2,PM25_SHARP5030i,6.939582,6.9,PM10_R&P_TEOM
2019-12-07 15:00:00,2019-12-07,15:00,Golden Helipad,E292149,4.1522,4.2,PM25_SHARP5030i,7.668611,7.7,PM10_R&P_TEOM
2019-12-07 16:00:00,2019-12-07,16:00,Golden Helipad,E292149,7.01975,7,PM25_SHARP5030i,9.151248,9.2,PM10_R&P_TEOM
2019-12-07 17:00:00,2019-12-07,17:00,Golden Helipad,E292149,11.22353,11.2,PM25_SHARP5030i,11.54625,11.5,PM10_R&P_TEOM
2019-12-07 18:00:00,2019-12-07,18:00,Golden Helipad,E292149,13.42979,13.4,PM25_SHARP5030i,11.99555,12,PM10_R&P_TEOM
2019-12-07 19:00:00,2019-12-07,19:00,Golden Helipad,E292149,13.13873,13.1,PM25_SHARP5030i,12.66347,12.7,PM10_R&P_TEOM
2019-12-07 20:00:00,2019-12-07,20:00,Golden Helipad,E292149,6.7627,6.8,PM25_SHARP5030i,8.261666,8.3,PM10_R&P_TEOM
2019-12-07 21:00:00,2019-12-07,21:00,Golden Helipad,E292149,9.513257,9.5,PM25_SHARP5030i,8.871805,8.9,PM10_R&P_TEOM
2019-12-07 22:00:00,2019-12-07,22:00,Golden Helipad,E292149,7.312215,7.3,PM25_SHARP5030i,10.32125,10.3,PM10_R&P_TEOM
2019-12-07 23:00:00,2019-12-07,23:00,Golden Helipad,E292149,4.272758,4.3,PM25_SHARP5030i,8.676804,8.7,PM10_R&P_TEOM
2019-12-08 00:00:00,2019-12-07,24:00,Golden Helipad,E292149,1.596111,1.6,PM25_SHARP5030i,3.841804,3.8,PM10_R&P_TEOM
2019-12-08 01:00:00,2019-12-08,01:00,Golden Helipad,E292149,1.265234,1.3,PM25_SHARP5030i,5.07375,5.1,PM10_R&P_TEOM
2019-12-08 02:00:00,2019-12-08,02:00,Golden Helipad,E292149,1.548879,1.5,PM25_SHARP5030i,4.712915,4.7,PM10_R&P_TEOM
2019-12-08 03:00:00,2019-12-08,03:00,Golden Helipad,E292149,1.808807,1.8,PM25_SHARP5030i,4.613471,4.6,PM10_R&P_TEOM
2019-12-08 04:00:00,2019-12-08,04:00,Golden Helipad,E292149,3.394433,3.4,PM25_SHARP5030i,6.058609,6.1,PM10_R&P_TEOM
2019-12-08 05:00:00,2019-12-08,05:00,Golden Helipad,E292149,2.705816,2.7,PM25_SHARP5030i,5.482222,5.5,PM10_R&P_TEOM
2019-12-08 06:00:00,2019-12-08,06:00,Golden Helipad,E292149,2.313116,2.3,PM25_SHARP5030i,5.769721,5.8,PM10_R&P_TEOM
2019-12-08 07:00:00,2019-12-08,07:00,Golden Helipad,E292149,2.78279,2.8,PM25_SHARP5030i,4.796666,4.8,PM10_R&P_TEOM
2019-12-08 08:00:00,2019-12-08,08:00,Golden Helipad,E292149,23.62208,23.6,PM25_SHARP5030i,12.73278,12.7,PM10_R&P_TEOM
2019-12-08 09:00:00,2019-12-08,09:00,Golden Helipad,E292149,63.86258,63.9,PM25_SHARP5030i,34.48639,34.5,PM10_R&P_TEOM
2019-12-08 10:00:00,2019-12-08,10:00,Golden Helipad,E292149,9.076992,9.1,PM25_SHARP5030i,8.45125,8.5,PM10_R&P_TEOM
2019-12-08 11:00:00,2019-12-08,11:00,Golden Helipad,E292149,2.378448,2.4,PM25_SHARP5030i,4.617916,4.6,PM10_R&P_TEOM
2019-12-08 12:00:00,2019-12-08,12:00,Golden Helipad,E292149,2.114306,2.1,PM25_SHARP5030i,4.909443,4.9,PM10_R&P_TEOM
2019-12-08 13:00:00,2019-12-08,13:00,Golden Helipad,E292149,1.803285,1.8,PM25_SHARP5030i,5.679443,5.7,PM10_R&P_TEOM
2019-12-08 14:00:00,2019-12-08,14:00,Golden Helipad,E292149,1.485615,1.5,PM25_SHARP5030i,5.655832,5.7,PM10_R&P_TEOM
2019-12-08 15:00:00,2019-12-08,15:00,Golden Helipad,E292149,1.599697,1.6,PM25_SHARP5030i,5.961944,6,PM10_R&P_TEOM
2019-12-08 16:00:00,2019-12-08,16:00,Golden Helipad,E292149,7.321938,7.3,PM25_SHARP5030i,15.12167,15.1,PM10_R&P_TEOM
2019-12-08 17:00:00,2019-12-08,17:00,Golden Helipad,E292149,44.89292,44.9,PM25_SHARP5030i,27.44931,27.4,PM10_R&P_TEOM
2019-12-08 18:00:00,2019-12-08,18:00,Golden Helipad,E292149,62.48913,62.5,PM25_SHARP5030i,26.67875,26.7,PM10_R&P_TEOM
2019-12-08 19:00:00,2019-12-08,19:00,Golden Helipad,E292149,24.13983,24.1,PM25_SHARP5030i,20.33333,20.3,PM10_R&P_TEOM
2019-12-08 20:00:00,2019-12-08,20:00,Golden Helipad,E292149,15.70718,15.7,PM25_SHARP5030i,13.25319,13.3,PM10_R&P_TEOM
2019-12-08 21:00:00,2019-12-08,21:00,Golden Helipad,E292149,2.853482,2.9,PM25_SHARP5030i,15.1075,15.1,PM10_R&P_TEOM
2019-12-08 22:00:00,2019-12-08,22:00,Golden Helipad,E292149,3.74825,3.7,PM25_SHARP5030i,13.12444,13.1,PM10_R&P_TEOM
2019-12-08 23:00:00,2019-12-08,23:00,Golden Helipad,E292149,3.740875,3.7,PM25_SHARP5030i,15.07222,15.1,PM10_R&P_TEOM
2019-12-09 00:00:00,2019-12-08,24:00,Golden Helipad,E292149,4.933395,4.9,PM25_SHARP5030i,13.82597,13.8,PM10_R&P_TEOM
2019-12-09 01:00:00,2019-12-09,01:00,Golden Helipad,E292149,4.078258,4.1,PM25_SHARP5030i,10.47486,10.5,PM10_R&P_TEOM
2019-12-09 02:00:00,2019-12-09,02:00,Golden Helipad,E292149,5.124266,5.1,PM25_SHARP5030i,12.7725,12.8,PM10_R&P_TEOM
2019-12-09 03:00:00,2019-12-09,03:00,Golden Helipad,E292149,3.625557,3.6,PM25_SHARP5030i,8.520972,8.5,PM10_R&P_TEOM
2019-12-09 04:00:00,2019-12-09,04:00,Golden Helipad,E292149,3.477732,3.5,PM25_SHARP5030i,9.732776,9.7,PM10_R&P_TEOM
2019-12-09 05:00:00,2019-12-09,05:00,Golden Helipad,E292149,5.83674,5.8,PM25_SHARP5030i,13.02639,13,PM10_R&P_TEOM
2019-12-09 06:00:00,2019-12-09,06:00,Golden Helipad,E292149,3.34669,3.3,PM25_SHARP5030i,8.2475,8.2,PM10_R&P_TEOM
2019-12-09 07:00:00,2019-12-09,07:00,Golden Helipad,E292149,3.309741,3.3,PM25_SHARP5030i,10.22278,10.2,PM10_R&P_TEOM
2019-12-09 08:00:00,2019-12-09,08:00,Golden Helipad,E292149,7.498223,7.5,PM25_SHARP5030i,13.61847,13.6,PM10_R&P_TEOM
2019-12-09 09:00:00,2019-12-09,09:00,Golden Helipad,E292149,6.29115,6.3,PM25_SHARP5030i,12.36125,12.4,PM10_R&P_TEOM
2019-12-09 10:00:00,2019-12-09,10:00,Golden Helipad,E292149,10.55182,10.6,PM25_SHARP5030i,15.51056,15.5,PM10_R&P_TEOM
2019-12-09 11:00:00,2019-12-09,11:00,Golden Helipad,E292149,11.31921,11.3,PM25_SHARP5030i,15.9125,15.9,PM10_R&P_TEOM
2019-12-09 12:00:00,2019-12-09,12:00,Golden Helipad,E292149,4.785716,4.8,PM25_SHARP5030i,8.494859,8.5,PM10_R&P_TEOM
2019-12-09 13:00:00,2019-12-09,13:00,Golden Helipad,E292149,4.014173,4,PM25_SHARP5030i,9.397221,9.4,PM10_R&P_TEOM
2019-12-09 14:00:00,2019-12-09,14:00,Golden Helipad,E292149,4.404307,4.4,PM25_SHARP5030i,5.992361,6,PM10_R&P_TEOM
2019-12-09 15:00:00,2019-12-09,15:00,Golden Helipad,E292149,4.621832,4.6,PM25_SHARP5030i,8.033611,8,PM10_R&P_TEOM
2019-12-09 16:00:00,2019-12-09,16:00,Golden Helipad,E292149,5.866059,5.9,PM25_SHARP5030i,14.26889,14.3,PM10_R&P_TEOM
2019-12-09 17:00:00,2019-12-09,17:00,Golden Helipad,E292149,5.590425,5.6,PM25_SHARP5030i,14.66958,14.7,PM10_R&P_TEOM
2019-12-09 18:00:00,2019-12-09,18:00,Golden Helipad,E292149,5.809358,5.8,PM25_SHARP5030i,11.2368,11.2,PM10_R&P_TEOM
2019-12-09 19:00:00,2019-12-09,19:00,Golden Helipad,E292149,6.398108,6.4,PM25_SHARP5030i,13.30069,13.3,PM10_R&P_TEOM
2019-12-09 20:00:00,2019-12-09,20:00,Golden Helipad,E292149,7.096057,7.1,PM25_SHARP5030i,10.37528,10.4,PM10_R&P_TEOM
2019-12-09 21:00:00,2019-12-09,21:00,Golden Helipad,E292149,11.99512,12,PM25_SHARP5030i,11.36166,11.4,PM10_R&P_TEOM
2019-12-09 22:00:00,2019-12-09,22:00,Golden Helipad,E292149,10.70978,10.7,PM25_SHARP5030i,13.93486,13.9,PM10_R&P_TEOM
2019-12-09 23:00:00,2019-12-09,23:00,Golden Helipad,E292149,6.89924,6.9,PM25_SHARP5030i,9.85875,9.9,PM10_R&P_TEOM
2019-12-10 00:00:00,2019-12-09,24:00,Golden Helipad,E292149,9.523015,9.5,PM25_SHARP5030i,12.0843,12.1,PM10_R&P_TEOM
2019-12-10 01:00:00,2019-12-10,01:00,Golden Helipad,E292149,6.00529,6,PM25_SHARP5030i,8.513471,8.5,PM10_R&P_TEOM
2019-12-10 02:00:00,2019-12-10,02:00,Golden Helipad,E292149,3.232832,3.2,PM25_SHARP5030i,6.317359,6.3,PM10_R&P_TEOM
2019-12-10 03:00:00,2019-12-10,03:00,Golden Helipad,E292149,3.819849,3.8,PM25_SHARP5030i,5.039999,5,PM10_R&P_TEOM
2019-12-10 04:00:00,2019-12-10,04:00,Golden Helipad,E292149,4.51574,4.5,PM25_SHARP5030i,6.990554,7,PM10_R&P_TEOM
2019-12-10 05:00:00,2019-12-10,05:00,Golden Helipad,E292149,4.061233,4.1,PM25_SHARP5030i,7.836526,7.8,PM10_R&P_TEOM
2019-12-10 06:00:00,2019-12-10,06:00,Golden Helipad,E292149,3.00249,3,PM25_SHARP5030i,7.599027,7.6,PM10_R&P_TEOM
2019-12-10 07:00:00,2019-12-10,07:00,Golden Helipad,E292149,4.28525,4.3,PM25_SHARP5030i,8.028611,8,PM10_R&P_TEOM
2019-12-10 08:00:00,2019-12-10,08:00,Golden Helipad,E292149,3.383275,3.4,PM25_SHARP5030i,7.395137,7.4,PM10_R&P_TEOM
2019-12-10 09:00:00,2019-12-10,09:00,Golden Helipad,E292149,3.481957,3.5,PM25_SHARP5030i,7.284443,7.3,PM10_R&P_TEOM
2019-12-10 10:00:00,2019-12-10,10:00,Golden Helipad,E292149,3.095149,3.1,PM25_SHARP5030i,5.531387,5.5,PM10_R&P_TEOM
2019-12-10 11:00:00,2019-12-10,11:00,Golden Helipad,E292149,4.471673,4.5,PM25_SHARP5030i,8.182639,8.2,PM10_R&P_TEOM
2019-12-10 12:00:00,2019-12-10,12:00,Golden Helipad,E292149,4.489257,4.5,PM25_SHARP5030i,8.114166,8.1,PM10_R&P_TEOM
2019-12-10 13:00:00,2019-12-10,13:00,Golden Helipad,E292149,5.06144,5.1,PM25_SHARP5030i,8.284166,8.3,PM10_R&P_TEOM
2019-12-10 14:00:00,2019-12-10,14:00,Golden Helipad,E292149,6.27279,6.3,PM25_SHARP5030i,8.969582,9,PM10_R&P_TEOM
2019-12-10 15:00:00,2019-12-10,15:00,Golden Helipad,E292149,8.349357,8.3,PM25_SHARP5030i,10.88028,10.9,PM10_R&P_TEOM
2019-12-10 16:00:00,2019-12-10,16:00,Golden Helipad,E292149,4.348869,4.3,PM25_SHARP5030i,7.376666,7.4,PM10_R&P_TEOM
2019-12-10 17:00:00,2019-12-10,17:00,Golden Helipad,E292149,4.71729,4.7,PM25_SHARP5030i,8.755139,8.8,PM10_R&P_TEOM
2019-12-10 18:00:00,2019-12-10,18:00,Golden Helipad,E292149,4.12984,4.1,PM25_SHARP5030i,5.873472,5.9,PM10_R&P_TEOM
2019-12-10 19:00:00,2019-12-10,19:00,Golden Helipad,E292149,4.678682,4.7,PM25_SHARP5030i,7.251944,7.3,PM10_R&P_TEOM
2019-12-10 20:00:00,2019-12-10,20:00,Golden Helipad,E292149,5.01265,5,PM25_SHARP5030i,6.511665,6.5,PM10_R&P_TEOM
2019-12-10 21:00:00,2019-12-10,21:00,Golden Helipad,E292149,5.738975,5.7,PM25_SHARP5030i,6.918748,6.9,PM10_R&P_TEOM
2019-12-10 22:00:00,2019-12-10,22:00,Golden Helipad,E292149,7.192049,7.2,PM25_SHARP5030i,7.91611,7.9,PM10_R&P_TEOM
2019-12-10 23:00:00,2019-12-10,23:00,Golden Helipad,E292149,6.00349,6,PM25_SHARP5030i,7.312222,7.3,PM10_R&P_TEOM
2019-12-11 00:00:00,2019-12-10,24:00,Golden Helipad,E292149,8.250896,8.3,PM25_SHARP5030i,7.845972,7.8,PM10_R&P_TEOM
2019-12-11 01:00:00,2019-12-11,01:00,Golden Helipad,E292149,5.94664,5.9,PM25_SHARP5030i,8.297081,8.3,PM10_R&P_TEOM
2019-12-11 02:00:00,2019-12-11,02:00,Golden Helipad,E292149,6.099675,6.1,PM25_SHARP5030i,6.610277,6.6,PM10_R&P_TEOM
2019-12-11 03:00:00,2019-12-11,03:00,Golden Helipad,E292149,6.147873,6.1,PM25_SHARP5030i,6.451387,6.5,PM10_R&P_TEOM
2019-12-11 04:00:00,2019-12-11,04:00,Golden Helipad,E292149,5.153482,5.2,PM25_SHARP5030i,5.198472,5.2,PM10_R&P_TEOM
2019-12-11 05:00:00,2019-12-11,05:00,Golden Helipad,E292149,6.815658,6.8,PM25_SHARP5030i,6.699998,6.7,PM10_R&P_TEOM
2019-12-11 06:00:00,2019-12-11,06:00,Golden Helipad,E292149,5.348732,5.3,PM25_SHARP5030i,6.111248,6.1,PM10_R&P_TEOM
2019-12-11 07:00:00,2019-12-11,07:00,Golden Helipad,E292149,5.768791,5.8,PM25_SHARP5030i,7.36611,7.4,PM10_R&P_TEOM
2019-12-11 08:00:00,2019-12-11,08:00,Golden Helipad,E292149,7.265241,7.3,PM25_SHARP5030i,7.918889,7.9,PM10_R&P_TEOM
2019-12-11 09:00:00,2019-12-11,09:00,Golden Helipad,E292149,11.47278,11.5,PM25_SHARP5030i,14.20292,14.2,PM10_R&P_TEOM
2019-12-11 10:00:00,2019-12-11,10:00,Golden Helipad,E292149,12.47562,12.5,PM25_SHARP5030i,16.78361,16.8,PM10_R&P_TEOM
2019-12-11 11:00:00,2019-12-11,11:00,Golden Helipad,E292149,8.390542,8.4,PM25_SHARP5030i,14.5675,14.6,PM10_R&P_TEOM
2019-12-11 12:00:00,2019-12-11,12:00,Golden Helipad,E292149,6.81954,6.8,PM25_SHARP5030i,12.22875,12.2,PM10_R&P_TEOM
2019-12-11 13:00:00,2019-12-11,13:00,Golden Helipad,E292149,10.08776,10.1,PM25_SHARP5030i,13.99792,14,PM10_R&P_TEOM
2019-12-11 14:00:00,2019-12-11,14:00,Golden Helipad,E292149,13.64525,13.6,PM25_SHARP5030i,16.41444,16.4,PM10_R&P_TEOM
2019-12-11 15:00:00,2019-12-11,15:00,Golden Helipad,E292149,17.6465,17.6,PM25_SHARP5030i,18.64833,18.6,PM10_R&P_TEOM
2019-12-11 16:00:00,2019-12-11,16:00,Golden Helipad,E292149,17.67019,17.7,PM25_SHARP5030i,15.90458,15.9,PM10_R&P_TEOM
