DATE_PST,DATE,TIME,STATION_NAME,EMS_ID,PM25_RAW,PM25,PM25_INSTRUMENT,PM10_RAW,PM10,PM10_INSTRUMENT
2021-11-18 18:00:00,2021-11-18,18:00,Golden Helipad,E292149,3.513957,3.5,PM25_SHARP5030i,11.19956,11.2,PM10_5014i
2021-11-18 19:00:00,2021-11-18,19:00,Golden Helipad,E292149,4.569105,4.6,PM25_SHARP5030i,8.650596,8.7,PM10_5014i
2021-11-18 20:00:00,2021-11-18,20:00,Golden Helipad,E292149,4.8837,4.9,PM25_SHARP5030i,5.259679,5.3,PM10_5014i
2021-11-18 21:00:00,2021-11-18,21:00,Golden Helipad,E292149,4.813704,4.8,PM25_SHARP5030i,11.05552,11.1,PM10_5014i
2021-11-18 22:00:00,2021-11-18,22:00,Golden Helipad,E292149,6.419304,6.4,PM25_SHARP5030i,9.070694,9.1,PM10_5014i
2021-11-18 23:00:00,2021-11-18,23:00,Golden Helipad,E292149,9.679887,9.7,PM25_SHARP5030i,8.38869,8.4,PM10_5014i
2021-11-19 00:00:00,2021-11-18,24:00,Golden Helipad,E292149,6.558996,6.6,PM25_SHARP5030i,13.20237,13.2,PM10_5014i
2021-11-19 01:00:00,2021-11-19,01:00,Golden Helipad,E292149,5.501258,5.5,PM25_SHARP5030i,7.224617,7.2,PM10_5014i
2021-11-19 02:00:00,2021-11-19,02:00,Golden Helipad,E292149,6.185094,6.2,PM25_SHARP5030i,6.140905,6.1,PM10_5014i
2021-11-19 03:00:00,2021-11-19,03:00,Golden Helipad,E292149,4.503416,4.5,PM25_SHARP5030i,11.98574,12,PM10_5014i
2021-11-19 04:00:00,2021-11-19,04:00,Golden Helipad,E292149,5.41132,5.4,PM25_SHARP5030i,4.928948,4.9,PM10_5014i
2021-11-19 05:00:00,2021-11-19,05:00,Golden Helipad,E292149,4.392994,4.4,PM25_SHARP5030i,13.0087,13,PM10_5014i
2021-11-19 06:00:00,2021-11-19,06:00,Golden Helipad,E292149,5.881583,5.9,PM25_SHARP5030i,8.969544,9,PM10_5014i
2021-11-19 07:00:00,2021-11-19,07:00,Golden Helipad,E292149,4.887053,4.9,PM25_SHARP5030i,7.583069,7.6,PM10_5014i
2021-11-19 08:00:00,2021-11-19,08:00,Golden Helipad,E292149,7.055878,7.1,PM25_SHARP5030i,6.916316,6.9,PM10_5014i
2021-11-19 09:00:00,2021-11-19,09:00,Golden Helipad,E292149,9.071731,9.1,PM25_SHARP5030i,7.392354,7.4,PM10_5014i
2021-11-19 10:00:00,2021-11-19,10:00,Golden Helipad,E292149,5.783336,5.8,PM25_SHARP5030i,5.187694,5.2,PM10_5014i
2021-11-19 11:00:00,2021-11-19,11:00,Golden Helipad,E292149,4.84858,4.8,PM25_SHARP5030i,9.62467,9.6,PM10_5014i
2021-11-19 12:00:00,2021-11-19,12:00,Golden Helipad,E292149,3.963789,4,PM25_SHARP5030i,8.840287,8.8,PM10_5014i
2021-11-19 13:00:00,2021-11-19,13:00,Golden Helipad,E292149,1.624204,1.6,PM25_SHARP5030i,6.458664,6.5,PM10_5014i
2021-11-19 14:00:00,2021-11-19,14:00,Golden Helipad,E292149,1.506234,1.5,PM25_SHARP5030i,10.25873,10.3,PM10_5014i
2021-11-19 15:00:00,2021-11-19,15:00,Golden Helipad,E292149,2.758615,2.8,PM25_SHARP5030i,3.692895,3.7,PM10_5014i
2021-11-19 16:00:00,2021-11-19,16:00,Golden Helipad,E292149,35.14835,35.1,PM25_SHARP5030i,18.79589,18.8,PM10_5014i
2021-11-19 17:00:00,2021-11-19,17:00,Golden Helipad,E292149,7.729194,7.7,PM25_SHARP5030i,28.67362,28.7,PM10_5014i
2021-11-19 18:00:00,2021-11-19,18:00,Golden Helipad,E292149,22.02518,22,PM25_SHARP5030i,26.94067,26.9,PM10_5014i
2021-11-19 19:00:00,2021-11-19,19:00,Golden Helipad,E292149,35.8956,35.9,PM25_SHARP5030i,44.23412,44.2,PM10_5014i
2021-11-19 20:00:00,2021-11-19,20:00,Golden Helipad,E292149,21.9654,22,PM25_SHARP5030i,44.4655,44.5,PM10_5014i
2021-11-19 21:00:00,2021-11-19,21:00,Golden Helipad,E292149,44.75031,44.8,PM25_SHARP5030i,44.25124,44.3,PM10_5014i
2021-11-19 22:00:00,2021-11-19,22:00,Golden Helipad,E292149,33.38418,33.4,PM25_SHARP5030i,50.0661,50.1,PM10_5014i
2021-11-19 23:00:00,2021-11-19,23:00,Golden Helipad,E292149,43.07907,43.1,PM25_SHARP5030i,54.33861,54.3,PM10_5014i
2021-11-20 00:00:00,2021-11-19,24:00,Golden Helipad,E292149,10.34474,10.3,PM25_SHARP5030i,30.18069,30.2,PM10_5014i
2021-11-20 01:00:00,2021-11-20,01:00,Golden Helipad,E292149,8.234908,8.2,PM25_SHARP5030i,14.39882,14.4,PM10_5014i
2021-11-20 02:00:00,2021-11-20,02:00,Golden Helipad,E292149,5.916802,5.9,PM25_SHARP5030i,13.11678,13.1,PM10_5014i
2021-11-20 03:00:00,2021-11-20,03:00,Golden Helipad,E292149,4.99307,5,PM25_SHARP5030i,8.944046,8.9,PM10_5014i
2021-11-20 04:00:00,2021-11-20,04:00,Golden Helipad,E292149,8.768471,8.8,PM25_SHARP5030i,12.80977,12.8,PM10_5014i
2021-11-20 05:00:00,2021-11-20,05:00,Golden Helipad,E292149,5.251872,5.3,PM25_SHARP5030i,11.42286,11.4,PM10_5014i
2021-11-20 06:00:00,2021-11-20,06:00,Golden Helipad,E292149,10.72265,10.7,PM25_SHARP5030i,11.05503,11.1,PM10_5014i
2021-11-20 07:00:00,2021-11-20,07:00,Golden Helipad,E292149,15.53537,15.5,PM25_SHARP5030i,15.86456,15.9,PM10_5014i
2021-11-20 08:00:00,2021-11-20,08:00,Golden Helipad,E292149,16.88519,16.9,PM25_SHARP5030i,26.47247,26.5,PM10_5014i
2021-11-20 09:00:00,2021-11-20,09:00,Golden Helipad,E292149,10.84964,10.8,PM25_SHARP5030i,22.88169,22.9,PM10_5014i
2021-11-20 10:00:00,2021-11-20,10:00,Golden Helipad,E292149,8.788138,8.8,PM25_SHARP5030i,15.6168,15.6,PM10_5014i
2021-11-20 11:00:00,2021-11-20,11:00,Golden Helipad,E292149,5.991527,6,PM25_SHARP5030i,12.17403,12.2,PM10_5014i
2021-11-20 12:00:00,2021-11-20,12:00,Golden Helipad,E292149,4.133032,4.1,PM25_SHARP5030i,7.829943,7.8,PM10_5014i
2021-11-20 13:00:00,2021-11-20,13:00,Golden Helipad,E292149,4.310326,4.3,PM25_SHARP5030i,10.92473,10.9,PM10_5014i
2021-11-20 14:00:00,2021-11-20,14:00,Golden Helipad,E292149,4.113973,4.1,PM25_SHARP5030i,11.84769,11.8,PM10_5014i
2021-11-20 15:00:00,2021-11-20,15:00,Golden Helipad,E292149,4.945435,4.9,PM25_SHARP5030i,13.92269,13.9,PM10_5014i
2021-11-20 16:00:00,2021-11-20,16:00,Golden Helipad,E292149,5.973458,6,PM25_SHARP5030i,15.31471,15.3,PM10_5014i
2021-11-20 17:00:00,2021-11-20,17:00,Golden Helipad,E292149,10.464,10.5,PM25_SHARP5030i,23.07054,23.1,PM10_5014i
2021-11-20 18:00:00,2021-11-20,18:00,Golden Helipad,E292149,12.44027,12.4,PM25_SHARP5030i,26.46701,26.5,PM10_5014i
2021-11-20 19:00:00,2021-11-20,19:00,Golden Helipad,E292149,15.5777,15.6,PM25_SHARP5030i,24.27396,24.3,PM10_5014i
2021-11-20 20:00:00,2021-11-20,20:00,Golden Helipad,E292149,33.26463,33.3,PM25_SHARP5030i,30.66187,30.7,PM10_5014i
2021-11-20 21:00:00,2021-11-20,21:00,Golden Helipad,E292149,28.56566,28.6,PM25_SHARP5030i,45.79576,45.8,PM10_5014i
2021-11-20 22:00:00,2021-11-20,22:00,Golden Helipad,E292149,25.24907,25.2,PM25_SHARP5030i,32.3064,32.3,PM10_5014i
2021-11-20 23:00:00,2021-11-20,23:00,Golden Helipad,E292149,16.72958,16.7,PM25_SHARP5030i,28.88238,28.9,PM10_5014i
2021-11-21 00:00:00,2021-11-20,24:00,Golden Helipad,E292149,19.8387,19.8,PM25_SHARP5030i,27.51571,27.5,PM10_5014i
2021-11-21 01:00:00,2021-11-21,01:00,Golden Helipad,E292149,11.93309,11.9,PM25_SHARP5030i,15.56272,15.6,PM10_5014i
2021-11-21 02:00:00,2021-11-21,02:00,Golden Helipad,E292149,8.973708,9,PM25_SHARP5030i,13.93731,13.9,PM10_5014i
2021-11-21 03:00:00,2021-11-21,03:00,Golden Helipad,E292149,7.760821,7.8,PM25_SHARP5030i,15.38014,15.4,PM10_5014i
2021-11-21 04:00:00,2021-11-21,04:00,Golden Helipad,E292149,7.146972,7.1,PM25_SHARP5030i,10.66468,10.7,PM10_5014i
2021-11-21 05:00:00,2021-11-21,05:00,Golden Helipad,E292149,7.414648,7.4,PM25_SHARP5030i,12.4937,12.5,PM10_5014i
2021-11-21 06:00:00,2021-11-21,06:00,Golden Helipad,E292149,7.744603,7.7,PM25_SHARP5030i,14.31334,14.3,PM10_5014i
2021-11-21 07:00:00,2021-11-21,07:00,Golden Helipad,E292149,7.448001,7.4,PM25_SHARP5030i,14.67362,14.7,PM10_5014i
2021-11-21 08:00:00,2021-11-21,08:00,Golden Helipad,E292149,8.863548,8.9,PM25_SHARP5030i,14.16944,14.2,PM10_5014i
2021-11-21 09:00:00,2021-11-21,09:00,Golden Helipad,E292149,17.78351,17.8,PM25_SHARP5030i,12.83304,12.8,PM10_5014i
2021-11-21 10:00:00,2021-11-21,10:00,Golden Helipad,E292149,25.79496,25.8,PM25_SHARP5030i,27.79803,27.8,PM10_5014i
2021-11-21 11:00:00,2021-11-21,11:00,Golden Helipad,E292149,26.57689,26.6,PM25_SHARP5030i,31.1085,31.1,PM10_5014i
2021-11-21 12:00:00,2021-11-21,12:00,Golden Helipad,E292149,14.63621,14.6,PM25_SHARP5030i,28.19215,28.2,PM10_5014i
2021-11-21 13:00:00,2021-11-21,13:00,Golden Helipad,E292149,3.876866,3.9,PM25_SHARP5030i,10.69624,10.7,PM10_5014i
2021-11-21 14:00:00,2021-11-21,14:00,Golden Helipad,E292149,4.066884,4.1,PM25_SHARP5030i,7.049686,7,PM10_5014i
2021-11-21 15:00:00,2021-11-21,15:00,Golden Helipad,E292149,9.256937,9.3,PM25_SHARP5030i,10.93624,10.9,PM10_5014i
2021-11-21 16:00:00,2021-11-21,16:00,Golden Helipad,E292149,8.188553,8.2,PM25_SHARP5030i,12.95296,13,PM10_5014i
2021-11-21 17:00:00,2021-11-21,17:00,Golden Helipad,E292149,9.039405,9,PM25_SHARP5030i,16.40939,16.4,PM10_5014i
2021-11-21 18:00:00,2021-11-21,18:00,Golden Helipad,E292149,11.91744,11.9,PM25_SHARP5030i,17.43228,17.4,PM10_5014i
2021-11-21 19:00:00,2021-11-21,19:00,Golden Helipad,E292149,8.929232,8.9,PM25_SHARP5030i,15.40985,15.4,PM10_5014i
2021-11-21 20:00:00,2021-11-21,20:00,Golden Helipad,E292149,11.05048,11.1,PM25_SHARP5030i,14.02693,14,PM10_5014i
2021-11-21 21:00:00,2021-11-21,21:00,Golden Helipad,E292149,16.81216,16.8,PM25_SHARP5030i,13.98365,14,PM10_5014i
2021-11-21 22:00:00,2021-11-21,22:00,Golden Helipad,E292149,15.78367,15.8,PM25_SHARP5030i,20.96792,21,PM10_5014i
2021-11-21 23:00:00,2021-11-21,23:00,Golden Helipad,E292149,27.49098,27.5,PM25_SHARP5030i,20.16883,20.2,PM10_5014i
2021-11-22 00:00:00,2021-11-21,24:00,Golden Helipad,E292149,26.35001,26.4,PM25_SHARP5030i,22.87815,22.9,PM10_5014i
2021-11-22 01:00:00,2021-11-22,01:00,Golden Helipad,E292149,16.87469,16.9,PM25_SHARP5030i,41.14545,41.1,PM10_5014i
2021-11-22 02:00:00,2021-11-22,02:00,Golden Helipad,E292149,18.32711,18.3,PM25_SHARP5030i,22.03986,22,PM10_5014i
2021-11-22 03:00:00,2021-11-22,03:00,Golden Helipad,E292149,19.30005,19.3,PM25_SHARP5030i,16.3427,16.3,PM10_5014i
2021-11-22 04:00:00,2021-11-22,04:00,Golden Helipad,E292149,16.609,16.6,PM25_SHARP5030i,14.92219,14.9,PM10_5014i
2021-11-22 05:00:00,2021-11-22,05:00,Golden Helipad,E292149,14.22917,14.2,PM25_SHARP5030i,9.840348,9.8,PM10_5014i
2021-11-22 06:00:00,2021-11-22,06:00,Golden Helipad,E292149,13.06194,13.1,PM25_SHARP5030i,10.75446,10.8,PM10_5014i
2021-11-22 07:00:00,2021-11-22,07:00,Golden Helipad,E292149,10.03679,10,PM25_SHARP5030i,11.577,11.6,PM10_5014i
2021-11-22 08:00:00,2021-11-22,08:00,Golden Helipad,E292149,10.93975,10.9,PM25_SHARP5030i,9.281689,9.3,PM10_5014i
2021-11-22 09:00:00,2021-11-22,09:00,Golden Helipad,E292149,15.93407,15.9,PM25_SHARP5030i,10.76432,10.8,PM10_5014i
2021-11-22 10:00:00,2021-11-22,10:00,Golden Helipad,E292149,14.29068,14.3,PM25_SHARP5030i,14.22687,14.2,PM10_5014i
2021-11-22 11:00:00,2021-11-22,11:00,Golden Helipad,E292149,10.95756,11,PM25_SHARP5030i,16.53285,16.5,PM10_5014i
2021-11-22 12:00:00,2021-11-22,12:00,Golden Helipad,E292149,6.775164,6.8,PM25_SHARP5030i,11.6415,11.6,PM10_5014i
2021-11-22 13:00:00,2021-11-22,13:00,Golden Helipad,E292149,7.432158,7.4,PM25_SHARP5030i,11.15382,11.2,PM10_5014i
2021-11-22 14:00:00,2021-11-22,14:00,Golden Helipad,E292149,3.342703,3.3,PM25_SHARP5030i,7.924238,7.9,PM10_5014i
2021-11-22 15:00:00,2021-11-22,15:00,Golden Helipad,E292149,9.135519,9.1,PM25_SHARP5030i,12.0684,12.1,PM10_5014i
2021-11-22 16:00:00,2021-11-22,16:00,Golden Helipad,E292149,7.326591,7.3,PM25_SHARP5030i,10.28138,10.3,PM10_5014i
2021-11-22 17:00:00,2021-11-22,17:00,Golden Helipad,E292149,9.988033,10,PM25_SHARP5030i,11.73252,11.7,PM10_5014i
2021-11-22 18:00:00,2021-11-22,18:00,Golden Helipad,E292149,8.238506,8.2,PM25_SHARP5030i,15.71115,15.7,PM10_5014i
2021-11-22 19:00:00,2021-11-22,19:00,Golden Helipad,E292149,7.128253,7.1,PM25_SHARP5030i,12.16391,12.2,PM10_5014i
2021-11-22 20:00:00,2021-11-22,20:00,Golden Helipad,E292149,8.271232,8.3,PM25_SHARP5030i,12.44729,12.4,PM10_5014i
2021-11-22 21:00:00,2021-11-22,21:00,Golden Helipad,E292149,8.35425,8.4,PM25_SHARP5030i,14.38214,14.4,PM10_5014i
2021-11-22 22:00:00,2021-11-22,22:00,Golden Helipad,E292149,7.447994,7.4,PM25_SHARP5030i,15.71691,15.7,PM10_5014i
2021-11-22 23:00:00,2021-11-22,23:00,Golden Helipad,E292149,13.88424,13.9,PM25_SHARP5030i,9.754814,9.8,PM10_5014i
2021-11-23 00:00:00,2021-11-22,24:00,Golden Helipad,E292149,18.61051,18.6,PM25_SHARP5030i,19.31807,19.3,PM10_5014i
2021-11-23 01:00:00,2021-11-23,01:00,Golden Helipad,E292149,6.637103,6.6,PM25_SHARP5030i,16.66789,16.7,PM10_5014i
2021-11-23 02:00:00,2021-11-23,02:00,Golden Helipad,E292149,6.395298,6.4,PM25_SHARP5030i,9.042118,9,PM10_5014i
2021-11-23 03:00:00,2021-11-23,03:00,Golden Helipad,E292149,7.399449,7.4,PM25_SHARP5030i,8.340361,8.3,PM10_5014i
2021-11-23 04:00:00,2021-11-23,04:00,Golden Helipad,E292149,9.632431,9.6,PM25_SHARP5030i,11.72719,11.7,PM10_5014i
2021-11-23 05:00:00,2021-11-23,05:00,Golden Helipad,E292149,6.892697,6.9,PM25_SHARP5030i,11.24415,11.2,PM10_5014i
2021-11-23 06:00:00,2021-11-23,06:00,Golden Helipad,E292149,10.96099,11,PM25_SHARP5030i,10.08504,10.1,PM10_5014i
2021-11-23 07:00:00,2021-11-23,07:00,Golden Helipad,E292149,18.65526,18.7,PM25_SHARP5030i,16.50604,16.5,PM10_5014i
2021-11-23 08:00:00,2021-11-23,08:00,Golden Helipad,E292149,6.898996,6.9,PM25_SHARP5030i,16.41394,16.4,PM10_5014i
2021-11-23 09:00:00,2021-11-23,09:00,Golden Helipad,E292149,12.05079,12.1,PM25_SHARP5030i,11.3045,11.3,PM10_5014i
2021-11-23 10:00:00,2021-11-23,10:00,Golden Helipad,E292149,8.857277,8.9,PM25_SHARP5030i,12.44954,12.4,PM10_5014i
2021-11-23 11:00:00,2021-11-23,11:00,Golden Helipad,E292149,7.221837,7.2,PM25_SHARP5030i,9.651618,9.7,PM10_5014i
2021-11-23 12:00:00,2021-11-23,12:00,Golden Helipad,E292149,4.604303,4.6,PM25_SHARP5030i,9.737312,9.7,PM10_5014i
2021-11-23 13:00:00,2021-11-23,13:00,Golden Helipad,E292149,5.334195,5.3,PM25_SHARP5030i,6.641826,6.6,PM10_5014i
2021-11-23 14:00:00,2021-11-23,14:00,Golden Helipad,E292149,4.886582,4.9,PM25_SHARP5030i,7.120022,7.1,PM10_5014i
2021-11-23 15:00:00,2021-11-23,15:00,Golden Helipad,E292149,3.89043,3.9,PM25_SHARP5030i,6.439113,6.4,PM10_5014i
2021-11-23 16:00:00,2021-11-23,16:00,Golden Helipad,E292149,13.27964,13.3,PM25_SHARP5030i,10.4831,10.5,PM10_5014i
2021-11-23 17:00:00,2021-11-23,17:00,Golden Helipad,E292149,16.16634,16.2,PM25_SHARP5030i,23.06593,23.1,PM10_5014i
2021-11-23 18:00:00,2021-11-23,18:00,Golden Helipad,E292149,35.37936,35.4,PM25_SHARP5030i,26.74174,26.7,PM10_5014i
2021-11-23 19:00:00,2021-11-23,19:00,Golden Helipad,E292149,33.78596,33.8,PM25_SHARP5030i,38.54485,38.5,PM10_5014i
2021-11-23 20:00:00,2021-11-23,20:00,Golden Helipad,E292149,34.91432,34.9,PM25_SHARP5030i,49.21776,49.2,PM10_5014i
2021-11-23 21:00:00,2021-11-23,21:00,Golden Helipad,E292149,42.78502,42.8,PM25_SHARP5030i,39.88755,39.9,PM10_5014i
2021-11-23 22:00:00,2021-11-23,22:00,Golden Helipad,E292149,25.7139,25.7,PM25_SHARP5030i,42.04315,42,PM10_5014i
2021-11-23 23:00:00,2021-11-23,23:00,Golden Helipad,E292149,12.88442,12.9,PM25_SHARP5030i,28.73353,28.7,PM10_5014i
2021-11-24 00:00:00,2021-11-23,24:00,Golden Helipad,E292149,7.65873,7.7,PM25_SHARP5030i,11.94017,11.9,PM10_5014i
2021-11-24 01:00:00,2021-11-24,01:00,Golden Helipad,E292149,4.615255,4.6,PM25_SHARP5030i,6.814557,6.8,PM10_5014i
2021-11-24 02:00:00,2021-11-24,02:00,Golden Helipad,E292149,6.482555,6.5,PM25_SHARP5030i,9.930942,9.9,PM10_5014i
2021-11-24 03:00:00,2021-11-24,03:00,Golden Helipad,E292149,5.042087,5,PM25_SHARP5030i,12.06742,12.1,PM10_5014i
2021-11-24 04:00:00,2021-11-24,04:00,Golden Helipad,E292149,8.480891,8.5,PM25_SHARP5030i,10.97976,11,PM10_5014i
2021-11-24 05:00:00,2021-11-24,05:00,Golden Helipad,E292149,9.137071,9.1,PM25_SHARP5030i,10.50554,10.5,PM10_5014i
2021-11-24 06:00:00,2021-11-24,06:00,Golden Helipad,E292149,11.43253,11.4,PM25_SHARP5030i,11.56058,11.6,PM10_5014i
2021-11-24 07:00:00,2021-11-24,07:00,Golden Helipad,E292149,18.5292,18.5,PM25_SHARP5030i,13.09364,13.1,PM10_5014i
2021-11-24 08:00:00,2021-11-24,08:00,Golden Helipad,E292149,15.50503,15.5,PM25_SHARP5030i,18.31704,18.3,PM10_5014i
2021-11-24 09:00:00,2021-11-24,09:00,Golden Helipad,E292149,9.985083,10,PM25_SHARP5030i,11.91781,11.9,PM10_5014i
2021-11-24 10:00:00,2021-11-24,10:00,Golden Helipad,E292149,9.403264,9.4,PM25_SHARP5030i,8.418658,8.4,PM10_5014i
2021-11-24 11:00:00,2021-11-24,11:00,Golden Helipad,E292149,9.776658,9.8,PM25_SHARP5030i,12.519,12.5,PM10_5014i
2021-11-24 12:00:00,2021-11-24,12:00,Golden Helipad,E292149,5.460452,5.5,PM25_SHARP5030i,9.507908,9.5,PM10_5014i
2021-11-24 13:00:00,2021-11-24,13:00,Golden Helipad,E292149,4.562344,4.6,PM25_SHARP5030i,5.726491,5.7,PM10_5014i
2021-11-24 14:00:00,2021-11-24,14:00,Golden Helipad,E292149,3.13133,3.1,PM25_SHARP5030i,5.641325,5.6,PM10_5014i
2021-11-24 15:00:00,2021-11-24,15:00,Golden Helipad,E292149,3.48792,3.5,PM25_SHARP5030i,9.505018,9.5,PM10_5014i
2021-11-24 16:00:00,2021-11-24,16:00,Golden Helipad,E292149,3.550081,3.6,PM25_SHARP5030i,15.91526,15.9,PM10_5014i
2021-11-24 17:00:00,2021-11-24,17:00,Golden Helipad,E292149,4.360614,4.4,PM25_SHARP5030i,19.38162,19.4,PM10_5014i
2021-11-24 18:00:00,2021-11-24,18:00,Golden Helipad,E292149,4.266725,4.3,PM25_SHARP5030i,19.8144,19.8,PM10_5014i
2021-11-24 19:00:00,2021-11-24,19:00,Golden Helipad,E292149,5.777717,5.8,PM25_SHARP5030i,14.41133,14.4,PM10_5014i
2021-11-24 20:00:00,2021-11-24,20:00,Golden Helipad,E292149,8.999713,9,PM25_SHARP5030i,19.76224,19.8,PM10_5014i
2021-11-24 21:00:00,2021-11-24,21:00,Golden Helipad,E292149,5.314232,5.3,PM25_SHARP5030i,10.53596,10.5,PM10_5014i
2021-11-24 22:00:00,2021-11-24,22:00,Golden Helipad,E292149,4.624952,4.6,PM25_SHARP5030i,12.2523,12.3,PM10_5014i
2021-11-24 23:00:00,2021-11-24,23:00,Golden Helipad,E292149,4.101881,4.1,PM25_SHARP5030i,7.752469,7.8,PM10_5014i
2021-11-25 00:00:00,2021-11-24,24:00,Golden Helipad,E292149,4.05538,4.1,PM25_SHARP5030i,6.915628,6.9,PM10_5014i
2021-11-25 01:00:00,2021-11-25,01:00,Golden Helipad,E292149,3.293945,3.3,PM25_SHARP5030i,9.005665,9,PM10_5014i
2021-11-25 02:00:00,2021-11-25,02:00,Golden Helipad,E292149,3.55198,3.6,PM25_SHARP5030i,4.497715,4.5,PM10_5014i
2021-11-25 03:00:00,2021-11-25,03:00,Golden Helipad,E292149,3.444026,3.4,PM25_SHARP5030i,5.136285,5.1,PM10_5014i
2021-11-25 04:00:00,2021-11-25,04:00,Golden Helipad,E292149,3.420449,3.4,PM25_SHARP5030i,9.045511,9,PM10_5014i
2021-11-25 05:00:00,2021-11-25,05:00,Golden Helipad,E292149,3.564883,3.6,PM25_SHARP5030i,6.103203,6.1,PM10_5014i
2021-11-25 06:00:00,2021-11-25,06:00,Golden Helipad,E292149,6.932312,6.9,PM25_SHARP5030i,10.70307,10.7,PM10_5014i
2021-11-25 07:00:00,2021-11-25,07:00,Golden Helipad,E292149,4.857347,4.9,PM25_SHARP5030i,7.218857,7.2,PM10_5014i
2021-11-25 08:00:00,2021-11-25,08:00,Golden Helipad,E292149,3.867362,3.9,PM25_SHARP5030i,4.686795,4.7,PM10_5014i
2021-11-25 09:00:00,2021-11-25,09:00,Golden Helipad,E292149,3.443712,3.4,PM25_SHARP5030i,5.881048,5.9,PM10_5014i
2021-11-25 10:00:00,2021-11-25,10:00,Golden Helipad,E292149,2.594567,2.6,PM25_SHARP5030i,4.832108,4.8,PM10_5014i
2021-11-25 11:00:00,2021-11-25,11:00,Golden Helipad,E292149,2.461587,2.5,PM25_SHARP5030i,5.642314,5.6,PM10_5014i
2021-11-25 12:00:00,2021-11-25,12:00,Golden Helipad,E292149,2.260042,2.3,PM25_SHARP5030i,3.072144,3.1,PM10_5014i
2021-11-25 13:00:00,2021-11-25,13:00,Golden Helipad,E292149,2.487658,2.5,PM25_SHARP5030i,3.324415,3.3,PM10_5014i
2021-11-25 14:00:00,2021-11-25,14:00,Golden Helipad,E292149,1.639405,1.6,PM25_SHARP5030i,0.875681,0.9,PM10_5014i
2021-11-25 15:00:00,2021-11-25,15:00,Golden Helipad,E292149,2.674025,2.7,PM25_SHARP5030i,3.929177,3.9,PM10_5014i
2021-11-25 16:00:00,2021-11-25,16:00,Golden Helipad,E292149,2.72126,2.7,PM25_SHARP5030i,3.867594,3.9,PM10_5014i
2021-11-25 17:00:00,2021-11-25,17:00,Golden Helipad,E292149,2.888622,2.9,PM25_SHARP5030i,3.186647,3.2,PM10_5014i
2021-11-25 18:00:00,2021-11-25,18:00,Golden Helipad,E292149,3.83234,3.8,PM25_SHARP5030i,0.114439,0.1,PM10_5014i
2021-11-25 19:00:00,2021-11-25,19:00,Golden Helipad,E292149,3.506577,3.5,PM25_SHARP5030i,2.508359,2.5,PM10_5014i
2021-11-25 20:00:00,2021-11-25,20:00,Golden Helipad,E292149,3.217237,3.2,PM25_SHARP5030i,3.269876,3.3,PM10_5014i
2021-11-25 21:00:00,2021-11-25,21:00,Golden Helipad,E292149,3.006942,3,PM25_SHARP5030i,5.454624,5.5,PM10_5014i
2021-11-25 22:00:00,2021-11-25,22:00,Golden Helipad,E292149,1.984516,2,PM25_SHARP5030i,0,0,PM10_5014i
2021-11-25 23:00:00,2021-11-25,23:00,Golden Helipad,E292149,1.849326,1.8,PM25_SHARP5030i,1.96488,2,PM10_5014i
2021-11-26 00:00:00,2021-11-25,24:00,Golden Helipad,E292149,1.480725,1.5,PM25_SHARP5030i,0.930045,0.9,PM10_5014i
2021-11-26 01:00:00,2021-11-26,01:00,Golden Helipad,E292149,1.036524,1,PM25_SHARP5030i,0,0,PM10_5014i
2021-11-26 02:00:00,2021-11-26,02:00,Golden Helipad,E292149,0.609556,0.6,PM25_SHARP5030i,3.308213,3.3,PM10_5014i
2021-11-26 03:00:00,2021-11-26,03:00,Golden Helipad,E292149,0.681059,0.7,PM25_SHARP5030i,1.745911,1.7,PM10_5014i
2021-11-26 04:00:00,2021-11-26,04:00,Golden Helipad,E292149,0.820223,0.8,PM25_SHARP5030i,1.795662,1.8,PM10_5014i
2021-11-26 05:00:00,2021-11-26,05:00,Golden Helipad,E292149,0.818109,0.8,PM25_SHARP5030i,0,0,PM10_5014i
2021-11-26 06:00:00,2021-11-26,06:00,Golden Helipad,E292149,0.99436,1,PM25_SHARP5030i,2.600857,2.6,PM10_5014i
2021-11-26 07:00:00,2021-11-26,07:00,Golden Helipad,E292149,1.295601,1.3,PM25_SHARP5030i,1.25889,1.3,PM10_5014i
2021-11-26 08:00:00,2021-11-26,08:00,Golden Helipad,E292149,1.802657,1.8,PM25_SHARP5030i,2.242928,2.2,PM10_5014i
2021-11-26 09:00:00,2021-11-26,09:00,Golden Helipad,E292149,1.654469,1.7,PM25_SHARP5030i,2.151252,2.2,PM10_5014i
2021-11-26 10:00:00,2021-11-26,10:00,Golden Helipad,E292149,1.502285,1.5,PM25_SHARP5030i,2.569287,2.6,PM10_5014i
2021-11-26 11:00:00,2021-11-26,11:00,Golden Helipad,E292149,2.568201,2.6,PM25_SHARP5030i,5.244887,5.2,PM10_5014i
2021-11-26 12:00:00,2021-11-26,12:00,Golden Helipad,E292149,2.491115,2.5,PM25_SHARP5030i,3.490334,3.5,PM10_5014i
2021-11-26 13:00:00,2021-11-26,13:00,Golden Helipad,E292149,1.730486,1.7,PM25_SHARP5030i,6.481173,6.5,PM10_5014i
2021-11-26 14:00:00,2021-11-26,14:00,Golden Helipad,E292149,1.970932,2,PM25_SHARP5030i,2.872144,2.9,PM10_5014i
